,t0,target_1,target_2
9392,-0.6839104324166954,-1.0740973099505193,12.512847623043134
9393,-0.5289585942261548,-1.2458580428615806,12.31768358640926
9394,0.6883420684716288,-0.5497102121798312,13.890629742265702
9395,-0.902954572082372,-2.0746551381045415,11.192973782922275
9396,-0.05614858770104991,1.7948393079701817,19.439670287060274
9397,2.0821088888916517,1.0633919904850022,17.051199469242547
9398,1.2697188099817573,1.673723207448477,18.17654721836385
9399,0.791936950877485,1.802299168242295,18.735676108752777
9400,-0.7478752905631367,0.38486756813895684,15.669479355960611
9401,1.6509262197076744,-0.25144975570709116,15.089133492100919
9402,1.224122077674056,0.3298198604115212,15.410450771595436
9403,-0.7754479747002572,-0.0006790561582991073,14.67872199693673
9404,0.5836016098832539,0.5363601421227542,15.602158031334152
9405,1.222602390720164,1.929746980177955,18.881902342226333
9406,-0.2897109612235491,-0.7483005813541563,13.122485545204645
9407,0.819194897942995,-0.3947869577624601,14.168137342471631
9408,-1.1534248974309023,-1.0007853662918438,12.605576050294609
9409,-0.7278826705336083,-1.8624520310801032,11.508142984814498
9410,-0.3004087405689191,1.4622910862781076,18.570544898527018
9411,0.42949759257129827,0.6665325007624275,15.894347223292469
9412,1.117764865759768,1.6362689203294039,18.120929375003946
9413,2.053210396820421,2.7905982201425514,21.023062523506503
9414,0.6737754058654168,0.31220708499416083,15.173380991577673
9415,2.117509322630788,0.4961850206669578,16.305597746448893
9416,-0.13672466727329002,-0.9217570921983842,12.926332201760166
9417,0.7652316745085743,1.2144960085339798,17.137043605090646
9418,-0.6423129091928788,-1.73631704422855,11.687899113593302
9419,-0.14511818255242215,-0.5292856887555304,13.513718358367775
9420,-0.40048963702173257,0.3181501413004434,15.301355173137921
9421,-1.1773370652982345,-1.2985234789647722,12.07597520866994
9422,-0.768700919898766,0.9284786333669321,17.307290054802703
9423,-1.0308675263461007,-2.1142404726270563,11.070629414575357
9424,-0.44326740421093813,-2.0308787225106704,11.60684230293134
9425,-0.7893001082795825,-1.4730230663279154,11.911176687746288
9426,-0.5929498283495729,-2.6749168702822024,11.16606031483574
9427,-0.8688192579920129,1.5833850425945566,19.72147268404491
9428,-0.5697228788008886,-0.9933001671221641,12.665889503710645
9429,0.22125987296441618,0.35999734168034725,15.238728917530098
9430,0.36484099395237646,-1.4575232715791338,12.793694320447067
9431,-0.1957456074634818,-0.7590322747794825,13.134736010729517
9432,0.13254933654437817,-0.9810836355124772,13.00613875789774
9433,0.09404241800362456,-0.5815492394220778,13.507648699218047
9434,0.5628514441336154,0.24790766460784808,15.03171802551142
9435,0.5075869700311104,-0.5192473759031688,13.80478366412898
9436,0.24466835017390665,-0.6082278658747982,13.538767968538124
9437,-0.7483404770681767,0.06602037668957017,14.831431702432878
9438,1.1271883605675104,0.29018184608401865,15.29895821413405
9439,0.3019364229768886,1.053019273202795,16.886161139750286
9440,-1.237790949881565,-0.06301365427068228,14.788400271805937
9441,0.39169566500535424,-0.2636862123264795,14.108438238744649
9442,0.669430447045622,2.457941594820189,20.97966251570927
9443,1.6284807142092363,4.852622321117233,29.678565711793567
9444,0.38299921341705456,0.25706676724257294,15.025499561067047
9445,0.8768259267976601,1.5808116337751192,18.060198572386682
9446,1.3357087107618364,1.9299851839571351,18.838404006921706
9447,0.6419379891446466,0.26152603411465275,15.073305631540203
9448,1.7999913300895622,2.3433758901040727,19.824472870458898
9449,0.2657176719985017,1.1583512448591353,17.189918658984325
9450,-0.7842355916188053,-1.1787935142628236,12.328071172697511
9451,0.30962577203029795,-0.9932155655025876,13.121435250185831
9452,-1.0759541407497482,-1.5297882753079077,11.736238292618184
9453,-0.9764201868170348,-0.3871644742724296,13.84482737289894
9454,0.11707575478600951,-0.6969115402022316,13.353518084002923
9455,-0.8449691517793463,-2.054691530494928,11.25182113762849
9456,0.1289190340120383,-0.9633664550227805,13.024000859487565
9457,-0.12453074575457279,0.2395414581160354,15.024585498137068
9458,-0.6871879979860278,0.30467065200830357,15.413758799106697
9459,-1.8098819585295987,-0.9568813171520817,12.896082579464442
9460,-1.4039523157285951,-1.0413856204999796,12.565113542605154
9461,0.27647932713753764,-0.3298580455469381,13.961458044781502
9462,-0.9443675196629897,1.9159388138424371,21.15336547797105
9463,0.5184208388265796,0.6128585848454946,15.765952280554812
9464,1.0310807879102422,2.128242987499817,19.57055726404632
9465,-0.5218285684814044,0.5713452392518161,16.033842708919387
9466,0.3745647686113891,0.09472524075793859,14.713840817044316
9467,0.17766423880015925,-0.7685533930066006,13.290558987799592
9468,0.3023378973049651,0.8535631505776237,16.371138090311298
9469,-2.1328259994665975,-1.0717669410574164,12.809088453109178
9470,-0.3381212364777495,-2.1721699200008904,11.636612748193777
9471,0.21677434358380587,0.953543486368864,16.660860121705447
9472,-0.7646923426961454,0.655260030081412,16.45833605315204
9473,-0.7523402590817385,-0.7605800619770433,13.03670844741914
9474,-1.0804470266770734,0.4343674017778898,16.076001133325107
9475,-1.0352680077868972,-0.1557822098284276,14.422910970676242
9476,-0.38419101323442995,-0.9211689907703643,12.829020853922534
9477,0.028377788222311295,-0.11558523804084037,14.27638312452287
9478,1.7471244877994891,0.16848835207876256,15.587443151337128
9479,-0.7047236711367333,-0.9200236682850551,12.758503245081979
9480,1.1889272864886626,1.0799085003485842,16.78000276632912
9481,-0.7764594086370877,-0.9073218750270968,12.772817043968978
9482,-0.5140413820856171,-1.3866041484148113,12.147468543965712
9483,0.769405079543823,-0.5611510976603664,13.940300782328679
9484,-0.3820829141883859,-0.3011595189201997,13.908715246513745
9485,-1.7626383035810536,-1.1282402534887925,12.49155036576992
9486,-1.0776537989461996,-1.915274183918732,11.246761524917552
9487,0.3838102729048831,1.5427538020660434,18.226461564646367
9488,0.6647428351637084,-0.4790533115874065,13.957323471956283
9489,-1.4503399167126991,-2.98135839319263,10.129338273077632
9490,0.10862369503259828,-1.202930352097356,12.754895644567885
9491,0.25133573878518156,-1.553346778852097,12.611658760672514
9492,-0.6387271736180509,-0.36602815116625687,13.803650785465955
9493,-1.076090076816143,-0.6544436044799565,13.287278158474624
9494,-0.6008277097328465,-0.6377891179201406,13.26550910376201
9495,0.587881278501106,0.9591373311290405,16.551618421238476
9496,-1.9624208885078342,-3.3017613675775586,9.52478995335006
9497,-0.9122689768112036,0.21388262559760252,15.312805058430833
9498,0.05892705970112111,1.354819499699903,17.896993751890314
9499,1.128912177486276,0.10813452849739225,15.030034467222702
9500,1.7591022837403116,1.2887629095882915,17.309982540952944
9501,-1.8891602445773579,-1.5605726320435154,11.654784375634499
9502,-1.0356672009940358,-1.189528536430468,12.26954273419999
9503,0.24172546258783267,-0.9712923114019034,13.093179888619543
9504,-1.7590337378167016,-3.2835835905033486,9.708300614573652
9505,-0.989356646198833,-0.8490569048231194,12.87988115834557
9506,0.18039294487018065,0.21895326500954992,14.94314665273171
9507,0.008357693148553835,0.7802476852569168,16.300118263523824
9508,-1.204909806367643,-0.36373949252398885,13.998021905861732
9509,-0.8157003556750233,0.6638855377870656,16.528597801142016
9510,0.2501487320957052,0.8889711769756986,16.479397564125488
9511,1.3961465526183492,0.30374302864034397,15.47471567778532
9512,-0.062450538435159686,0.8099645525024007,16.41386578990452
9513,-0.9988618634380542,-1.443937200486689,11.880048679616243
9514,1.4061350996945183,2.6621367798002264,21.00623284916547
9515,1.1069432918360205,1.0229771036747592,16.6527175190401
9516,-0.15009975365394812,0.8341906053207047,16.528616860473075
9517,-0.7618890357612003,-2.5240354561821015,11.020552588142895
9518,-1.4381709663503655,-0.5716264775866471,13.61469253311655
9519,-0.6278656531695974,-1.6519470049111888,11.783621665376593
9520,-0.5293840878106542,-1.2800677525262882,12.272779629394462
9521,-0.9628605572832027,-1.5900103256018983,11.690787681918927
9522,1.70882693526337,0.9353020748314912,16.63758535969324
9523,-0.25458364083438134,-1.399311374284505,12.290304958770147
9524,0.21907704101388958,0.17183235393050134,14.847286961784015
9525,-0.255767936320094,-0.7837818086721606,13.077507369835086
9526,-1.5762205523819746,-1.004336527366469,12.690311532707696
9527,-1.8461465301890012,-2.3608928819575143,10.415084898090436
9528,-2.0982863448144604,-2.537998359939991,10.126150844499554
9529,0.2916501189282341,1.1597717510767271,17.18014110407426
9530,1.2004289622454518,2.545764385689794,20.782598622596492
9531,0.32818626228394443,0.8379989155158926,16.324194731690987
9532,-2.326347765359244,-1.703411172338945,11.499753617204144
9533,-0.09711784745785135,0.9247799208158918,16.74836414646707
9534,-0.3681360557215747,0.920008813409892,16.922454409655888
9535,-0.05599393872938219,0.6273793536815674,15.9342189097399
9536,-0.20160848810272824,0.23533983574408712,15.03349530663074
9537,-0.021245873632579126,-0.7496904703333029,13.216012098602995
9538,0.24702351129176048,2.1191865591229133,20.238966628781878
9539,0.22613658254615654,0.7228556344850394,16.071982240768474
9540,-1.210584769666315,-1.2321984172647285,12.187574604350266
9541,-0.5150108546979038,-0.4164088306092422,13.687438677948766
9542,-0.6205040384831069,-1.5850418307723495,11.860252044811379
9543,-0.9309032394846968,0.7562080096495827,16.92350438477161
9544,-0.27018018048148296,-0.20003016107123053,14.105417191958335
9545,-0.21417967497913626,-2.1013850153589493,11.80727506658704
9546,1.0958128779172736,-0.2619374696543353,14.536031986391468
9547,1.6606149071635796,1.8264910591634027,18.494843546587873
9548,-0.4844275475869022,-1.4947846819877648,12.040115222285413
9549,2.4716156600904444,1.4747284321038028,17.96507450265001
9550,3.319233832141,4.3763275983967365,25.503113690839392
9551,1.4117835406184813,2.0728415768355415,19.206449692111036
9552,-1.0007454694221654,-1.9498315308099403,11.250750543810351
9553,2.3757759555179065,4.001458082406755,24.896935556645097
9554,-0.013907150687871628,-1.7123857684444672,12.233903849601086
9555,0.20040625663424105,-0.017559907486579762,14.479163794672397
9556,-0.03530618525441742,1.558624876815879,18.622365773484454
9557,-0.07628266761071512,1.083149773751159,17.186905966564744
9558,-0.383678055249157,-0.9224402668447992,12.8272884870931
9559,1.6189896254015288,2.241861435544223,19.602707928267616
9560,0.5807448395820707,-0.13335082498778372,14.388056379724162
9561,-0.08858358182666137,0.7460638543697989,16.256779739044106
9562,-1.6920609828892106,-2.5503225150416657,10.270753320261317
9563,0.4622739397121274,0.8705280737040761,16.3668394914953
9564,0.25848207457873507,-0.4098030633579218,13.831169236034015
9565,-0.5297355069357081,-1.330446705074651,12.208456960202628
9566,-1.66252728807864,-2.9643792851613906,9.958441470999118
9567,0.9389400158181775,1.484786813997275,17.77941743442128
9568,0.6675639772865471,-0.37362903765609956,14.09192665877539
9569,-1.0697583771143115,-1.1889206060327098,12.267771899719738
9570,0.13528058411092747,1.1662627710761724,17.287419708224064
9571,0.986313022781701,0.7886206188249132,16.15115817166807
9572,1.1678619738997362,1.9734057244852252,19.030914684545756
9573,0.29379837975593404,-0.8742934555918094,13.237183554207267
9574,0.6822918435822141,-0.4249236023389622,14.035986615210476
9575,0.377648467896484,0.7447808075877118,16.08546730676467
9576,1.1467491289644478,1.023463324611767,16.65623418377254
9577,0.9645230809440344,0.308407655302651,15.255473074319601
9578,0.5719093111375555,0.8201123704249047,16.225964598454084
9579,0.597772360626978,0.9699783578475549,16.575603708474464
9580,-0.32906931959197916,-0.3329479617902003,13.845194024105215
9581,1.7282320604336316,3.2866919269453807,22.8822573828139
9582,-0.2125504521326933,-1.704037161353369,12.049659723155163
9583,1.6858495492592347,1.2808421865063153,17.274949332851282
9584,-0.6142306206469677,0.41591579597645234,15.667490678791799
9585,-0.45203036558727305,-0.13625713635594083,14.259256147698666
9586,-0.41447462221113174,-0.9727197959399174,12.74267009045895
9587,1.6612932288800533,1.3870602334562423,17.48907519676979
9588,0.9333780949789139,0.8000771826870383,16.16949745516507
9589,0.7383778894752631,0.12001608976757783,14.856183960316784
9590,1.5558076072893563,2.5683223030921396,20.603828354205312
9591,1.0703197693082185,0.5408554041341033,15.695063019283081
9592,-0.9573141297417207,0.32211425998791765,15.645685380958446
9593,0.6646758691657837,-1.0325494186309163,13.405689096190649
9594,-0.8148817055281157,-1.593466253201739,11.748839132968643
9595,0.9037704365932617,0.31806001762197533,15.249153261192376
9596,-0.5104344390307407,1.0023134343728084,17.291611929364127
9597,0.19772400524558265,-0.2018443363481427,14.148281898796485
9598,0.3559125632791291,1.4243924585828052,17.894169090772813
9599,1.2136834670654366,-1.8212492846689559,13.952441368617833
9600,-0.21112725872210003,-0.6889733382199883,13.238022812345275
9601,-1.120456533492412,-0.35625968609417913,13.975371770677253
9602,-0.2241731646499483,-0.8145505781294604,13.04181175527821
9603,0.7657840159386833,3.2205032250081507,23.785864470857483
9604,0.025347032237408307,0.015870748623698597,14.531793625298924
9605,-0.23107789463207595,0.8006199565330607,16.48465928137565
9606,-1.000801445669337,-0.9992464455528155,12.60135718019697
9607,-1.0022653446522503,2.154642976094279,22.2633556313114
9608,1.1504764213250436,2.10874909928385,19.437666432537448
9609,0.839077271967863,2.005128458116912,19.320213540204737
9610,0.9343011979044817,0.1795333161237932,15.033192220017739
9611,1.7023015064602571,1.6775423175071495,18.13668336294831
9612,-0.8469962148152774,-1.3581443981132648,12.046548563972765
9613,1.033188301477101,-1.2890971526478414,13.705885760732883
9614,2.236299608555216,2.4918882814164443,20.124324954447438
9615,-0.053724738542700656,-1.485638908712947,12.36454793650259
9616,-1.5324062706746737,-1.232463035788368,12.21396022512795
9617,-0.21167410827765298,-0.051210570488204515,14.405565675364535
9618,0.49282369275494187,-0.251830454237435,14.169033888883156
9619,0.3371501852084604,-0.6593851243910497,13.522633412428299
9620,-0.49969854133085434,-1.3413375406671502,12.20975042002714
9621,-0.620424754723615,-2.4194128503741004,11.21743760379498
9622,0.11382386739682726,0.15461835826893064,14.812126657354893
9623,-0.8242783790779251,0.45013559953389115,15.907772701528916
9624,0.1655232895964307,0.23331400167745198,14.973450219886114
9625,-0.5351006660811883,0.3956260627535627,15.566779796790344
9626,-0.6483203527999901,-1.4297052062966993,12.028163971880012
9627,1.708676713271168,2.185801361849421,19.417669862129397
9628,0.8296136141881982,0.2135198131778261,15.045470168910624
9629,0.47916047100748393,-0.05223414178735375,14.48051862733433
9630,-1.7727213029094822,-1.7841579578568598,11.250045285267593
9631,1.1636483770356092,2.336454663646065,20.131453742593376
9632,-0.9085025622329388,-0.5611496375482359,13.445385832761684
9633,-0.15439049506299618,-0.08507552451234981,14.332014105005136
9634,-0.044129343744132576,0.5987529219071954,15.857345632210325
9635,0.3300197456858269,1.785031132005658,19.023813318530365
9636,0.7993956335739476,-1.1244919152069222,13.487867366428947
9637,0.4582675632374862,0.8836794395233047,16.39974039357574
